00000102011100202101	00111222201202010210
00222211000220120112	00002211112120210221
11120012122002001000	00001110020022122210
00002001110010012210	00111200212120212120
00220001221220010000	00110102120022201210
11122211221201101011	00000020022221111022
11010211001021102101	00002200210221220011
00112102200212221210	00110110022221221120
00110200101010121202	00111200020022202011
11012110100220202112	00001110212120102022
11200110212201210000	00000012120022121112
00000110210002222022	22020200211011111022
00111020021212220112	11202200022210100112
11121102011100011120	11122121001210020022
11011020211122221210	11200001222210021112
00220020100220010022	11201110101210022221
00001211221212001011	11202222202011111011
11010222200220122022	11200012201210021120
11122200022002110011	11122110022210020011
00110222010010121221	11202211001210100120
00221121111122002112	11201102122210022210
11201200101002220120	11121020101202202022
00222211221220120120	11010102200101111011
00111012120111210000	11011211002000102022
00002012011111022022	11012001000101220011
11011020020122221202	00222110212101110221
11122222122002111120	00221012120000022210
00001211000212001000	11012001222202200120
00112110101010201022	11011200100101112112
11121121111100120101	00221020022202012120
11012121001021212221	00222110020000100112
00221110210021022000	11010110102000101221
00000121111111020101	22210121221120022210
11010200100220121210	22101110210210212120
11121102202100012202	22100012011011221112
00002020210010120112	22210110020022011022
00221102011122001000	22102200101221000112
11200110021201102112	22022121110210210221
11011001111122220101	22101102201210212112
00220001000212222011	22102211110221000120
00110222201010122000	22210102011022011011
11120001221201020112	22100020020011221120
11201211002100201000	22022110101210210210
00000102121220120120	00222102201202120022
00111012010002001011	00221001002000022210
11120012202111102120	00111222010221222221
11011012200212002112	00112001222202010210
00220012012201101022	00220211111000021120
00001200102122112210	00221020212101110210
11010211112212000221	00112012201202010221
11121121000212221210	00111211001221222210
00110200211122222022	00221012011000022221
00221110100201210011	00220200102000021112
11200121002122001022	00110121110221221120
11010200020100202120	22021001220011112112
00111020102100012202	22022110022210210221
00002020022021211120	22100001000112201210
11012102012212110000	22020211222210101221
11200102200220010022	11202211110210100112
00001222011122220101	22100001222210211022
00112121220100120120	22022102120011220011
11122200102111212202	11202222012112120022
11120001110010121221	22020211000112121112
00221121222002221202	22021012122210102022
00000110022021101000	11122121221112011011
00222222012201212210	11120211220000211022
11120020210010200202	11012012011000210210
00002012121220201011	11122110020011000120
00220020020100122000	11121001111000212112
11122222202122000210	11011222120000102022
11010222120111021202	11120200211000211011
00112110212201100210	11121012120000212120
00110211220100010000	11122102011011000112
11012121112212111112	11012020020000210221
11201200020122002101	11011211111000102011
00000121221220122000	00001102201221112120
00112102120100012221	00000001002022121112
11121110022010200221	22210121001221001221
11012110020111100210	22211200212120022210
00221102122002112221	22212012121120100120
00001222202122220120	00000020212120102011
11011001222010011120	22211211221120022221
11122211110010202112	22210110022221001210
00111001002100011101	00000012011022121120
00222200210002221210	22212001112120100112
11201211112220012221	22102222121120020022
00222211002111102120	00111200102022202011
00111001221201212202	00112012012101000120
00002001112201101022	00220200020000021112
11011012121220010000	00110110211022201221
11122211222021210022	00002211002022200112
00001200101002110000	00220200212101001221
00112102202111020120	00112001110202010210
11121110211122112202	00002222011022200120
11012110102122001022	00110102202022201210
00221110021212111101	00111211111022202022
00000110212201022000	22021020211011220011
00222222201010200210	11202211220011110221
11121102012220121202	11201110021112012112
00002020021201102112	22021012010210102022
00220020102111100202	22020200101210101210
11200102121220201011	11200020100112011022
11010222202111212202	11202200211011110210
00112121111111021210	22020211110210101221
00110222012201211101	22021001001210102011
11120001001021022011	11201121000112012120
11201200210002000202	11200012121112011011
00000110021201021221	11121001221101222221
00111012122002222011	11120200022202201210
11120020101021100221	11010121001202121120
11011020022021020112	11011200212101112112
00220012201010012221	11012012121101220022
00001211002100120112	11120222202000212112
11010222011111211120	11011211221101112120
11121121112220122011	11010110022202121112
00110211111100200221	11120211001202201221
00221110212212111112	11012001112101220011
11200121221220202120	00222121111000100120
11010200102111210022	22210102200120021112
00112102011111020101	22211211002022012120
00002020212201102120	22212001000120100112
11012102201021021202	22102211222221000120
11200110022021211120	22101110100112202011
00001222201002111101	22212001222221110221
00220001002111021221	22211200100120022210
11122211001021210000	22101121002011222221
11120001222021022022	22102211000120020011
00222200101010122000	22210110102022011022
00000102200212220101	11010121221101112112
00222211220100011112	00221012200101002022
11120020021201212202	00220211001202011011
00002001222021020112	11010110020000101221
00220012120122221202	00222102121101110210
11122222120111022011	00112020100101000120
11010211221201100202	00221001221101002011
00112110022021102112	00222110100101110221
00110211000220012202	11010102011000101210
11012121000201210011	00220222010202011022
11200121111111101000	00112012121101000112
00000121002111210022	22102200211022010221
00111020210021101011	22101102012112202011
11121102200201212221	22021020021112122221
11012102121201102112	22022102202011220011
00220020212220201022	22100012121112201221
00001222120111212210	22101121222221000112
11011001110002110022	22022110211011220022
11122200211111021210	22021012012112122210
00110222122021022022	22101110021112202022
00222200021201020112	22100001112112201210
11201211000212111120	22020222121112121120
00222222121201021221	11122102200112010210
00111012202122111101	11200012012112011022
00002012200220010022	11201102010210022210
11011020210002112202	11121012202000212120
11200102011111022022	11120211110202201210
00001211112212222000	11201102202011002022
00112121000220122022	11200001110210021112
11122200020111021202	11120222012101221120
11012121221201210022	11121012010202202011
00221121110002000202	11122110102011000120
00001200020111211112	00002222201221221112
11010211000201022022	00000012200120101221
11121110101010010000	22212012011022120011
00110200022021021221	00002211000120210221
00221102200220202112	00001102121120102011
11200110210010120112	22211222120022012120
11011012011100121210	00000001221120101210
00220001112220200221	00001110100120102022
00111001110021100210	00002200021120210210
11120012120100201011	22212020020022120022
11201211221212112202	22211211111022012112
00000102010021102101	22020200020000210221
00111001112201022022	11201121111000102011
11120012121212221202	11122110100101002022
11011012012212110022	11200001001202120011
00220001221201210000	11201102200101111022
00001200021220200221	11202222011000210210
11010211001010012202	11200012010202120022
11121110102111212221	11122102121101002011
00110200101002001000	11202200100101112120
00221102202100201022	11200020211000101210
11200110211122110000	11121012200101001221
00222222122010011112	00001121222210212112
00111020021201100221	00110102121120020022
00002012202100010011	00110121002022011011
11011020211111101022	00001110021112201221
11200102012220012210	00000001112112200112
00001211220122221221	00111200021120021120
00112121002100122011	00002222122221000112
11122200021220010022	00000012121112200120
11012121222010200210	00001102012112201210
00221121111100202120	00002200211011222221
00000102201021102112	22210121000112121112
00222211221212000221	22101102202011001221
11120020022010201011	22100001110210020011
00002012010021212221	22210102012112120022
00220012122002220112	22101121220011002011
